dayDate,ageGroup,avgIsolatedAmount7Days
2021-01-29T00:00:00.000Z,16-19,1105
2021-01-29T00:00:00.000Z,לא ידוע,0
2021-01-30T00:00:00.000Z,0-4,831
2021-01-30T00:00:00.000Z,5-11,1416
2021-01-30T00:00:00.000Z,12-15,706
2021-01-30T00:00:00.000Z,16-19,1069
2021-01-30T00:00:00.000Z,לא ידוע,0
2021-01-31T00:00:00.000Z,0-4,826
2021-01-31T00:00:00.000Z,5-11,1422
2021-01-31T00:00:00.000Z,12-15,722
2021-01-31T00:00:00.000Z,16-19,1150
2021-01-31T00:00:00.000Z,לא ידוע,0
2021-02-01T00:00:00.000Z,0-4,761
2021-02-01T00:00:00.000Z,לא ידוע,0
2021-02-01T00:00:00.000Z,5-11,1322
2021-02-01T00:00:00.000Z,12-15,663
2021-02-01T00:00:00.000Z,16-19,1075
2021-02-02T00:00:00.000Z,0-4,792
2021-02-02T00:00:00.000Z,5-11,1401
2021-02-02T00:00:00.000Z,12-15,709
2021-02-02T00:00:00.000Z,16-19,1252
2021-02-02T00:00:00.000Z,לא ידוע,0
2021-02-03T00:00:00.000Z,0-4,764
2021-02-03T00:00:00.000Z,5-11,1357
2021-02-03T00:00:00.000Z,12-15,697
2021-02-03T00:00:00.000Z,16-19,1221
2021-02-03T00:00:00.000Z,לא ידוע,0
2021-02-04T00:00:00.000Z,0-4,770
2021-02-04T00:00:00.000Z,5-11,1398
2021-02-04T00:00:00.000Z,12-15,729
2021-02-04T00:00:00.000Z,16-19,1333
2021-02-04T00:00:00.000Z,לא ידוע,0
2021-02-05T00:00:00.000Z,0-4,786
2021-02-05T00:00:00.000Z,5-11,1418
2021-02-05T00:00:00.000Z,12-15,752
2021-02-05T00:00:00.000Z,16-19,1359
2021-02-05T00:00:00.000Z,לא ידוע,0
2021-02-06T00:00:00.000Z,0-4,806
2021-02-06T00:00:00.000Z,5-11,1426
2021-02-06T00:00:00.000Z,12-15,763
2021-02-06T00:00:00.000Z,16-19,1408
2021-02-06T00:00:00.000Z,לא ידוע,0
2021-02-07T00:00:00.000Z,0-4,786
2021-02-07T00:00:00.000Z,5-11,1397
2021-02-07T00:00:00.000Z,לא ידוע,0
2021-02-07T00:00:00.000Z,12-15,761
2021-02-07T00:00:00.000Z,16-19,1423
2021-02-08T00:00:00.000Z,0-4,817
2021-02-08T00:00:00.000Z,לא ידוע,0
2021-02-08T00:00:00.000Z,5-11,1440
2021-02-08T00:00:00.000Z,12-15,783
2021-02-08T00:00:00.000Z,16-19,1484
2021-02-09T00:00:00.000Z,0-4,786
2021-02-09T00:00:00.000Z,5-11,1376
2021-02-09T00:00:00.000Z,12-15,761
2021-02-09T00:00:00.000Z,16-19,1440
2021-02-09T00:00:00.000Z,לא ידוע,0
2021-02-10T00:00:00.000Z,0-4,794
2021-02-10T00:00:00.000Z,5-11,1391
2021-02-10T00:00:00.000Z,12-15,779
2021-02-10T00:00:00.000Z,16-19,1553
2021-02-10T00:00:00.000Z,לא ידוע,0
2021-02-11T00:00:00.000Z,לא ידוע,0
2021-02-11T00:00:00.000Z,0-4,767
2021-02-11T00:00:00.000Z,5-11,1331
2021-02-11T00:00:00.000Z,12-15,746
2021-02-11T00:00:00.000Z,16-19,1488
2021-02-12T00:00:00.000Z,0-4,746
2021-02-12T00:00:00.000Z,5-11,1313
2021-02-12T00:00:00.000Z,12-15,722
2021-02-12T00:00:00.000Z,16-19,1463
2021-02-12T00:00:00.000Z,לא ידוע,0
2021-02-13T00:00:00.000Z,0-4,721
2021-02-13T00:00:00.000Z,5-11,1321
2021-02-13T00:00:00.000Z,12-15,710
2021-02-13T00:00:00.000Z,16-19,1437
2021-02-13T00:00:00.000Z,לא ידוע,0
2021-02-14T00:00:00.000Z,0-4,698
2021-02-14T00:00:00.000Z,5-11,1338
2021-02-14T00:00:00.000Z,12-15,678
2021-02-14T00:00:00.000Z,16-19,1366
2021-02-14T00:00:00.000Z,לא ידוע,0
2021-02-15T00:00:00.000Z,0-4,693
2021-02-15T00:00:00.000Z,5-11,1359
2021-02-15T00:00:00.000Z,12-15,669
2021-02-15T00:00:00.000Z,16-19,1399
2021-02-15T00:00:00.000Z,לא ידוע,0
2021-02-16T00:00:00.000Z,0-4,692
2021-02-16T00:00:00.000Z,5-11,1398
2021-02-16T00:00:00.000Z,12-15,634
2021-02-16T00:00:00.000Z,16-19,1313
2021-02-16T00:00:00.000Z,לא ידוע,0
2021-02-17T00:00:00.000Z,לא ידוע,0
2021-02-17T00:00:00.000Z,0-4,739
2021-02-17T00:00:00.000Z,5-11,1552
2021-02-17T00:00:00.000Z,12-15,626
2021-02-17T00:00:00.000Z,16-19,1276
2021-02-18T00:00:00.000Z,0-4,751
2021-02-18T00:00:00.000Z,5-11,1694
2021-02-18T00:00:00.000Z,12-15,633
2021-02-18T00:00:00.000Z,16-19,1213
2021-02-18T00:00:00.000Z,לא ידוע,0
2021-02-19T00:00:00.000Z,0-4,771
2021-02-19T00:00:00.000Z,5-11,1789
2021-02-19T00:00:00.000Z,12-15,644
2021-02-19T00:00:00.000Z,16-19,1227
2021-02-19T00:00:00.000Z,לא ידוע,0
2021-02-20T00:00:00.000Z,0-4,799
2021-02-20T00:00:00.000Z,5-11,1849
2021-02-20T00:00:00.000Z,12-15,649
2021-02-20T00:00:00.000Z,16-19,1207
2021-02-20T00:00:00.000Z,לא ידוע,0
2021-02-21T00:00:00.000Z,0-4,870
2021-02-21T00:00:00.000Z,5-11,1997
2021-02-21T00:00:00.000Z,לא ידוע,0
2021-02-21T00:00:00.000Z,12-15,663
2021-02-21T00:00:00.000Z,16-19,1205
2021-02-22T00:00:00.000Z,0-4,926
2021-02-22T00:00:00.000Z,5-11,2150
2021-02-22T00:00:00.000Z,12-15,668
2021-02-22T00:00:00.000Z,16-19,1160
2021-02-22T00:00:00.000Z,לא ידוע,0
2021-02-23T00:00:00.000Z,0-4,956
2021-02-23T00:00:00.000Z,5-11,2384
2021-02-23T00:00:00.000Z,12-15,690
2021-02-23T00:00:00.000Z,16-19,1100
2021-02-23T00:00:00.000Z,לא ידוע,0
2021-02-24T00:00:00.000Z,0-4,988
2021-02-24T00:00:00.000Z,5-11,2578
2021-02-24T00:00:00.000Z,12-15,727
2021-02-24T00:00:00.000Z,16-19,1055
2021-02-24T00:00:00.000Z,לא ידוע,0
2021-02-25T00:00:00.000Z,0-4,1049
2021-02-25T00:00:00.000Z,5-11,2855
2021-02-25T00:00:00.000Z,12-15,803
2021-02-25T00:00:00.000Z,16-19,1061
2021-02-25T00:00:00.000Z,לא ידוע,0
2021-02-26T00:00:00.000Z,0-4,1088
2021-02-26T00:00:00.000Z,לא ידוע,0
2021-02-26T00:00:00.000Z,5-11,3139
2021-02-26T00:00:00.000Z,12-15,877
2021-02-26T00:00:00.000Z,16-19,1043
2021-02-27T00:00:00.000Z,לא ידוע,0
2021-02-27T00:00:00.000Z,0-4,1131
2021-02-27T00:00:00.000Z,5-11,3353
2021-02-27T00:00:00.000Z,12-15,924
2021-02-27T00:00:00.000Z,16-19,1053
2021-02-28T00:00:00.000Z,0-4,1228
2021-02-28T00:00:00.000Z,5-11,3934
2021-02-28T00:00:00.000Z,12-15,1049
2021-02-28T00:00:00.000Z,16-19,1040
2021-02-28T00:00:00.000Z,לא ידוע,0
2021-03-01T00:00:00.000Z,0-4,1343
2021-03-01T00:00:00.000Z,5-11,4568
2021-03-01T00:00:00.000Z,12-15,1221
2021-03-01T00:00:00.000Z,16-19,1057
2021-03-01T00:00:00.000Z,לא ידוע,0
2021-03-02T00:00:00.000Z,0-4,1480
2021-03-02T00:00:00.000Z,5-11,4874
2021-03-02T00:00:00.000Z,12-15,1294
2021-03-02T00:00:00.000Z,16-19,1043
2021-03-02T00:00:00.000Z,לא ידוע,0
2021-03-03T00:00:00.000Z,0-4,1611
2021-03-03T00:00:00.000Z,5-11,5602
2021-03-03T00:00:00.000Z,12-15,1502
2021-03-03T00:00:00.000Z,16-19,1082
2021-03-03T00:00:00.000Z,לא ידוע,0
2021-03-04T00:00:00.000Z,לא ידוע,0
2021-03-04T00:00:00.000Z,0-4,1725
2021-03-04T00:00:00.000Z,5-11,6046
2021-03-04T00:00:00.000Z,12-15,1589
2021-03-04T00:00:00.000Z,16-19,1112
2021-03-05T00:00:00.000Z,0-4,1781
2021-03-05T00:00:00.000Z,5-11,6227
2021-03-05T00:00:00.000Z,12-15,1631
2021-03-05T00:00:00.000Z,16-19,1123
2021-03-05T00:00:00.000Z,לא ידוע,0
2021-03-06T00:00:00.000Z,לא ידוע,0
2021-03-06T00:00:00.000Z,0-4,1795
2021-03-06T00:00:00.000Z,5-11,6330
2021-03-06T00:00:00.000Z,12-15,1648
2021-03-06T00:00:00.000Z,16-19,1108
2021-03-07T00:00:00.000Z,0-4,1828
2021-03-07T00:00:00.000Z,5-11,6128
2021-03-07T00:00:00.000Z,12-15,1616
2021-03-07T00:00:00.000Z,16-19,1085
2021-03-07T00:00:00.000Z,לא ידוע,0
2021-03-08T00:00:00.000Z,0-4,1794
2021-03-08T00:00:00.000Z,5-11,5888
2021-03-08T00:00:00.000Z,12-15,1580
2021-03-08T00:00:00.000Z,16-19,1056
2021-03-08T00:00:00.000Z,לא ידוע,0
2021-03-09T00:00:00.000Z,0-4,1750
2021-03-09T00:00:00.000Z,לא ידוע,0
2021-03-09T00:00:00.000Z,5-11,5654
2021-03-09T00:00:00.000Z,12-15,1592
2021-03-09T00:00:00.000Z,16-19,1020
2021-03-10T00:00:00.000Z,לא ידוע,0
2021-03-10T00:00:00.000Z,0-4,1665
2021-03-10T00:00:00.000Z,5-11,5155
2021-03-10T00:00:00.000Z,12-15,1520
2021-03-10T00:00:00.000Z,16-19,977
2021-03-11T00:00:00.000Z,0-4,1585
2021-03-11T00:00:00.000Z,לא ידוע,0
2021-03-11T00:00:00.000Z,5-11,4912
2021-03-11T00:00:00.000Z,12-15,1543
2021-03-11T00:00:00.000Z,16-19,972
2021-03-12T00:00:00.000Z,0-4,1510
2021-03-12T00:00:00.000Z,5-11,4683
2021-03-12T00:00:00.000Z,12-15,1560
2021-03-12T00:00:00.000Z,16-19,949
2021-03-12T00:00:00.000Z,לא ידוע,0
2021-03-13T00:00:00.000Z,0-4,1476
2021-03-13T00:00:00.000Z,5-11,4511
2021-03-13T00:00:00.000Z,12-15,1554
2021-03-13T00:00:00.000Z,16-19,935
2021-03-13T00:00:00.000Z,לא ידוע,0
2021-03-14T00:00:00.000Z,0-4,1353
2021-03-14T00:00:00.000Z,5-11,4336
2021-03-14T00:00:00.000Z,לא ידוע,0
2021-03-14T00:00:00.000Z,12-15,1654
2021-03-14T00:00:00.000Z,16-19,963
2021-03-15T00:00:00.000Z,לא ידוע,0
2021-03-15T00:00:00.000Z,0-4,1266
2021-03-15T00:00:00.000Z,5-11,4119
2021-03-15T00:00:00.000Z,12-15,1684
2021-03-15T00:00:00.000Z,16-19,937
2021-03-16T00:00:00.000Z,0-4,1125
2021-03-16T00:00:00.000Z,5-11,3975
2021-03-16T00:00:00.000Z,12-15,1693
2021-03-16T00:00:00.000Z,16-19,969
2021-03-16T00:00:00.000Z,לא ידוע,0
2021-03-17T00:00:00.000Z,0-4,994
2021-03-17T00:00:00.000Z,לא ידוע,0
2021-03-17T00:00:00.000Z,5-11,3563
2021-03-17T00:00:00.000Z,12-15,1566
2021-03-17T00:00:00.000Z,16-19,893
2021-03-18T00:00:00.000Z,0-4,857
2021-03-18T00:00:00.000Z,5-11,3118
2021-03-18T00:00:00.000Z,12-15,1498
2021-03-18T00:00:00.000Z,16-19,797
2021-03-18T00:00:00.000Z,לא ידוע,0
2021-03-19T00:00:00.000Z,0-4,794
2021-03-19T00:00:00.000Z,5-11,2875
2021-03-19T00:00:00.000Z,12-15,1431
2021-03-19T00:00:00.000Z,16-19,758
2021-03-19T00:00:00.000Z,לא ידוע,0
2021-03-20T00:00:00.000Z,לא ידוע,0
2021-03-20T00:00:00.000Z,0-4,728
2021-03-20T00:00:00.000Z,5-11,2722
2021-03-20T00:00:00.000Z,12-15,1419
2021-03-20T00:00:00.000Z,16-19,736
2021-03-21T00:00:00.000Z,0-4,629
2021-03-21T00:00:00.000Z,5-11,2371
2021-03-21T00:00:00.000Z,12-15,1265
2021-03-21T00:00:00.000Z,16-19,644
2021-03-21T00:00:00.000Z,לא ידוע,0
2021-03-22T00:00:00.000Z,0-4,529
2021-03-22T00:00:00.000Z,5-11,1989
2021-03-22T00:00:00.000Z,12-15,1081
2021-03-22T00:00:00.000Z,16-19,555
2021-03-22T00:00:00.000Z,לא ידוע,0
2021-03-23T00:00:00.000Z,0-4,445
2021-03-23T00:00:00.000Z,5-11,1664
2021-03-23T00:00:00.000Z,12-15,903
2021-03-23T00:00:00.000Z,16-19,447
2021-03-23T00:00:00.000Z,לא ידוע,0
2021-03-24T00:00:00.000Z,0-4,382
2021-03-24T00:00:00.000Z,5-11,1460
2021-03-24T00:00:00.000Z,12-15,842
2021-03-24T00:00:00.000Z,16-19,404
2021-03-24T00:00:00.000Z,לא ידוע,0
2021-03-25T00:00:00.000Z,0-4,343
2021-03-25T00:00:00.000Z,5-11,1228
2021-03-25T00:00:00.000Z,12-15,675
2021-03-25T00:00:00.000Z,16-19,339
2021-03-25T00:00:00.000Z,לא ידוע,0
2021-03-26T00:00:00.000Z,0-4,316
2021-03-26T00:00:00.000Z,5-11,1083
2021-03-26T00:00:00.000Z,12-15,579
2021-03-26T00:00:00.000Z,16-19,302
2021-03-26T00:00:00.000Z,לא ידוע,0
2021-03-27T00:00:00.000Z,0-4,292
2021-03-27T00:00:00.000Z,5-11,947
2021-03-27T00:00:00.000Z,12-15,503
2021-03-27T00:00:00.000Z,16-19,271
2021-03-27T00:00:00.000Z,לא ידוע,0
2021-03-28T00:00:00.000Z,0-4,240
2021-03-28T00:00:00.000Z,5-11,798
2021-03-28T00:00:00.000Z,12-15,401
2021-03-28T00:00:00.000Z,16-19,221
2021-03-28T00:00:00.000Z,לא ידוע,0
2021-03-29T00:00:00.000Z,0-4,211
2021-03-29T00:00:00.000Z,5-11,715
2021-03-29T00:00:00.000Z,12-15,354
2021-03-29T00:00:00.000Z,16-19,205
2021-03-29T00:00:00.000Z,לא ידוע,0
2021-03-30T00:00:00.000Z,לא ידוע,0
2021-03-30T00:00:00.000Z,0-4,188
2021-03-30T00:00:00.000Z,5-11,649
2021-03-30T00:00:00.000Z,12-15,336
2021-03-30T00:00:00.000Z,16-19,195
2021-03-31T00:00:00.000Z,לא ידוע,0
2021-03-31T00:00:00.000Z,0-4,175
2021-03-31T00:00:00.000Z,5-11,562
2021-03-31T00:00:00.000Z,12-15,284
2021-03-31T00:00:00.000Z,16-19,163
2021-04-01T00:00:00.000Z,לא ידוע,0
2021-04-01T00:00:00.000Z,0-4,152
2021-04-01T00:00:00.000Z,5-11,470
2021-04-01T00:00:00.000Z,12-15,243
2021-04-01T00:00:00.000Z,16-19,144
2021-04-02T00:00:00.000Z,לא ידוע,0
2021-04-02T00:00:00.000Z,0-4,137
2021-04-02T00:00:00.000Z,5-11,429
2021-04-02T00:00:00.000Z,12-15,230
2021-04-02T00:00:00.000Z,16-19,128
2021-04-03T00:00:00.000Z,0-4,145
2021-04-03T00:00:00.000Z,5-11,423
2021-04-03T00:00:00.000Z,12-15,227
2021-04-03T00:00:00.000Z,16-19,138
2021-04-03T00:00:00.000Z,לא ידוע,0
2021-04-04T00:00:00.000Z,0-4,153
2021-04-04T00:00:00.000Z,5-11,403
2021-04-04T00:00:00.000Z,לא ידוע,0
2021-04-04T00:00:00.000Z,12-15,231
2021-04-04T00:00:00.000Z,16-19,142
2021-04-05T00:00:00.000Z,0-4,169
2021-04-05T00:00:00.000Z,5-11,413
2021-04-05T00:00:00.000Z,12-15,252
2021-04-05T00:00:00.000Z,16-19,167
2021-04-05T00:00:00.000Z,לא ידוע,0
2021-04-06T00:00:00.000Z,0-4,194
2021-04-06T00:00:00.000Z,5-11,423
2021-04-06T00:00:00.000Z,12-15,255
2021-04-06T00:00:00.000Z,16-19,195
2021-04-06T00:00:00.000Z,לא ידוע,0
2021-04-07T00:00:00.000Z,0-4,227
2021-04-07T00:00:00.000Z,5-11,442
2021-04-07T00:00:00.000Z,12-15,270
2021-04-07T00:00:00.000Z,16-19,220
2021-04-07T00:00:00.000Z,לא ידוע,0
2021-04-08T00:00:00.000Z,0-4,255
2021-04-08T00:00:00.000Z,5-11,469
2021-04-08T00:00:00.000Z,12-15,299
2021-04-08T00:00:00.000Z,16-19,245
2021-04-08T00:00:00.000Z,לא ידוע,0
2021-04-09T00:00:00.000Z,0-4,265
2021-04-09T00:00:00.000Z,5-11,470
2021-04-09T00:00:00.000Z,12-15,303
2021-04-09T00:00:00.000Z,16-19,256
2021-04-09T00:00:00.000Z,לא ידוע,0
2021-04-10T00:00:00.000Z,0-4,260
2021-04-10T00:00:00.000Z,5-11,461
2021-04-10T00:00:00.000Z,12-15,296
2021-04-10T00:00:00.000Z,16-19,247
2021-04-10T00:00:00.000Z,לא ידוע,0
2021-04-11T00:00:00.000Z,0-4,293
2021-04-11T00:00:00.000Z,5-11,497
2021-04-11T00:00:00.000Z,12-15,304
2021-04-11T00:00:00.000Z,16-19,261
2021-04-11T00:00:00.000Z,לא ידוע,0
2021-04-12T00:00:00.000Z,0-4,329
2021-04-12T00:00:00.000Z,5-11,484
2021-04-12T00:00:00.000Z,12-15,307
2021-04-12T00:00:00.000Z,16-19,277
2021-04-12T00:00:00.000Z,לא ידוע,0
2021-04-13T00:00:00.000Z,0-4,345
2021-04-13T00:00:00.000Z,5-11,487
2021-04-13T00:00:00.000Z,12-15,308
2021-04-13T00:00:00.000Z,16-19,273
2021-04-13T00:00:00.000Z,לא ידוע,0
2021-04-14T00:00:00.000Z,0-4,325
2021-04-14T00:00:00.000Z,5-11,459
2021-04-14T00:00:00.000Z,12-15,287
2021-04-14T00:00:00.000Z,16-19,261
2021-04-14T00:00:00.000Z,לא ידוע,0
2021-04-15T00:00:00.000Z,0-4,308
2021-04-15T00:00:00.000Z,5-11,408
2021-04-15T00:00:00.000Z,12-15,246
2021-04-15T00:00:00.000Z,16-19,247
2021-04-15T00:00:00.000Z,לא ידוע,0
2021-04-16T00:00:00.000Z,0-4,302
2021-04-16T00:00:00.000Z,5-11,393
2021-04-16T00:00:00.000Z,12-15,229
2021-04-16T00:00:00.000Z,16-19,246
2021-04-16T00:00:00.000Z,לא ידוע,0
2021-04-17T00:00:00.000Z,0-4,301
2021-04-17T00:00:00.000Z,5-11,389
2021-04-17T00:00:00.000Z,12-15,223
2021-04-17T00:00:00.000Z,16-19,246
2021-04-17T00:00:00.000Z,לא ידוע,0
2021-04-18T00:00:00.000Z,0-4,277
2021-04-18T00:00:00.000Z,5-11,388
2021-04-18T00:00:00.000Z,לא ידוע,0
2021-04-18T00:00:00.000Z,12-15,252
2021-04-18T00:00:00.000Z,16-19,264
2021-04-19T00:00:00.000Z,0-4,234
2021-04-19T00:00:00.000Z,5-11,406
2021-04-19T00:00:00.000Z,12-15,252
2021-04-19T00:00:00.000Z,16-19,237
2021-04-19T00:00:00.000Z,לא ידוע,0
2021-04-20T00:00:00.000Z,0-4,194
2021-04-20T00:00:00.000Z,5-11,388
2021-04-20T00:00:00.000Z,12-15,267
2021-04-20T00:00:00.000Z,16-19,225
2021-04-20T00:00:00.000Z,לא ידוע,0
2021-04-21T00:00:00.000Z,0-4,169
2021-04-21T00:00:00.000Z,5-11,353
2021-04-21T00:00:00.000Z,12-15,292
2021-04-21T00:00:00.000Z,16-19,213
2021-04-21T00:00:00.000Z,לא ידוע,0
2021-04-22T00:00:00.000Z,0-4,146
2021-04-22T00:00:00.000Z,5-11,386
2021-04-22T00:00:00.000Z,12-15,338
2021-04-22T00:00:00.000Z,16-19,222
2021-04-22T00:00:00.000Z,לא ידוע,0
2021-04-23T00:00:00.000Z,0-4,135
2021-04-23T00:00:00.000Z,5-11,381
2021-04-23T00:00:00.000Z,12-15,379
2021-04-23T00:00:00.000Z,16-19,226
2021-04-23T00:00:00.000Z,לא ידוע,0
2021-04-24T00:00:00.000Z,0-4,128
2021-04-24T00:00:00.000Z,5-11,390
2021-04-24T00:00:00.000Z,12-15,392
2021-04-24T00:00:00.000Z,16-19,228
2021-04-24T00:00:00.000Z,לא ידוע,0
2021-04-25T00:00:00.000Z,0-4,114
2021-04-25T00:00:00.000Z,5-11,354
2021-04-25T00:00:00.000Z,12-15,382
2021-04-25T00:00:00.000Z,16-19,210
2021-04-25T00:00:00.000Z,לא ידוע,0
2021-04-26T00:00:00.000Z,0-4,99
2021-04-26T00:00:00.000Z,5-11,324
2021-04-26T00:00:00.000Z,12-15,388
2021-04-26T00:00:00.000Z,16-19,201
2021-04-26T00:00:00.000Z,לא ידוע,0
2021-04-27T00:00:00.000Z,0-4,93
2021-04-27T00:00:00.000Z,5-11,290
2021-04-27T00:00:00.000Z,12-15,391
2021-04-27T00:00:00.000Z,16-19,191
2021-04-27T00:00:00.000Z,לא ידוע,0
2021-04-28T00:00:00.000Z,0-4,96
2021-04-28T00:00:00.000Z,5-11,309
2021-04-28T00:00:00.000Z,12-15,404
2021-04-28T00:00:00.000Z,16-19,189
2021-04-28T00:00:00.000Z,לא ידוע,0
2021-04-29T00:00:00.000Z,0-4,97
2021-04-29T00:00:00.000Z,5-11,276
2021-04-29T00:00:00.000Z,12-15,403
2021-04-29T00:00:00.000Z,16-19,166
2021-04-29T00:00:00.000Z,לא ידוע,0
2021-04-30T00:00:00.000Z,לא ידוע,0
2021-04-30T00:00:00.000Z,0-4,101
2021-04-30T00:00:00.000Z,5-11,265
2021-04-30T00:00:00.000Z,12-15,364
2021-04-30T00:00:00.000Z,16-19,151
2021-05-01T00:00:00.000Z,0-4,103
2021-05-01T00:00:00.000Z,5-11,256
2021-05-01T00:00:00.000Z,12-15,379
2021-05-01T00:00:00.000Z,16-19,151
2021-05-01T00:00:00.000Z,לא ידוע,0
2021-05-02T00:00:00.000Z,0-4,98
2021-05-02T00:00:00.000Z,5-11,228
2021-05-02T00:00:00.000Z,12-15,348
2021-05-02T00:00:00.000Z,16-19,125
2021-05-02T00:00:00.000Z,לא ידוע,0
2021-05-03T00:00:00.000Z,0-4,97
2021-05-03T00:00:00.000Z,5-11,213
2021-05-03T00:00:00.000Z,12-15,349
2021-05-03T00:00:00.000Z,16-19,115
2021-05-03T00:00:00.000Z,לא ידוע,0
2021-05-04T00:00:00.000Z,0-4,94
2021-05-04T00:00:00.000Z,5-11,211
2021-05-04T00:00:00.000Z,12-15,330
2021-05-04T00:00:00.000Z,16-19,103
2021-05-04T00:00:00.000Z,לא ידוע,0
2021-05-05T00:00:00.000Z,0-4,90
2021-05-05T00:00:00.000Z,5-11,204
2021-05-05T00:00:00.000Z,12-15,285
2021-05-05T00:00:00.000Z,16-19,100
2021-05-05T00:00:00.000Z,לא ידוע,0
2021-05-06T00:00:00.000Z,0-4,90
2021-05-06T00:00:00.000Z,5-11,202
2021-05-06T00:00:00.000Z,לא ידוע,0
2021-05-06T00:00:00.000Z,12-15,269
2021-05-06T00:00:00.000Z,16-19,98
2021-05-07T00:00:00.000Z,0-4,86
2021-05-07T00:00:00.000Z,5-11,204
2021-05-07T00:00:00.000Z,12-15,253
2021-05-07T00:00:00.000Z,16-19,93
2021-05-07T00:00:00.000Z,לא ידוע,0
2021-05-08T00:00:00.000Z,לא ידוע,0
2021-05-08T00:00:00.000Z,0-4,86
2021-05-08T00:00:00.000Z,5-11,200
2021-05-08T00:00:00.000Z,12-15,217
2021-05-08T00:00:00.000Z,16-19,84
2021-05-09T00:00:00.000Z,לא ידוע,0
2021-05-09T00:00:00.000Z,0-4,96
2021-05-09T00:00:00.000Z,5-11,219
2021-05-09T00:00:00.000Z,12-15,211
2021-05-09T00:00:00.000Z,16-19,90
2021-05-10T00:00:00.000Z,0-4,98
2021-05-10T00:00:00.000Z,5-11,214
2021-05-10T00:00:00.000Z,12-15,172
2021-05-10T00:00:00.000Z,16-19,82
2021-05-10T00:00:00.000Z,לא ידוע,0
2021-05-11T00:00:00.000Z,0-4,100
2021-05-11T00:00:00.000Z,5-11,212
2021-05-11T00:00:00.000Z,12-15,145
2021-05-11T00:00:00.000Z,16-19,77
2021-05-11T00:00:00.000Z,לא ידוע,0
2021-05-12T00:00:00.000Z,0-4,97
2021-05-12T00:00:00.000Z,5-11,188
2021-05-12T00:00:00.000Z,12-15,146
2021-05-12T00:00:00.000Z,16-19,80
2021-05-12T00:00:00.000Z,לא ידוע,0
2021-05-13T00:00:00.000Z,לא ידוע,0
2021-05-13T00:00:00.000Z,0-4,91
2021-05-13T00:00:00.000Z,5-11,164
2021-05-13T00:00:00.000Z,12-15,104
2021-05-13T00:00:00.000Z,16-19,74
2021-05-14T00:00:00.000Z,0-4,88
2021-05-14T00:00:00.000Z,5-11,148
2021-05-14T00:00:00.000Z,12-15,112
2021-05-14T00:00:00.000Z,16-19,81
2021-05-14T00:00:00.000Z,לא ידוע,0
2021-05-15T00:00:00.000Z,0-4,86
2021-05-15T00:00:00.000Z,5-11,148
2021-05-15T00:00:00.000Z,12-15,114
2021-05-15T00:00:00.000Z,16-19,82
2021-05-15T00:00:00.000Z,לא ידוע,0
2021-05-16T00:00:00.000Z,0-4,82
2021-05-16T00:00:00.000Z,5-11,139
2021-05-16T00:00:00.000Z,12-15,105
2021-05-16T00:00:00.000Z,16-19,74
2021-05-16T00:00:00.000Z,לא ידוע,0
2021-05-17T00:00:00.000Z,0-4,80
2021-05-17T00:00:00.000Z,5-11,133
2021-05-17T00:00:00.000Z,12-15,103
2021-05-17T00:00:00.000Z,לא ידוע,0
2021-05-17T00:00:00.000Z,16-19,70
2021-05-18T00:00:00.000Z,0-4,90
2021-05-18T00:00:00.000Z,5-11,141
2021-05-18T00:00:00.000Z,12-15,116
2021-05-18T00:00:00.000Z,16-19,73
2021-05-18T00:00:00.000Z,לא ידוע,0
2021-05-19T00:00:00.000Z,0-4,100
2021-05-19T00:00:00.000Z,5-11,152
2021-05-19T00:00:00.000Z,12-15,111
2021-05-19T00:00:00.000Z,16-19,61
2021-05-19T00:00:00.000Z,לא ידוע,0
2021-05-20T00:00:00.000Z,0-4,111
2021-05-20T00:00:00.000Z,5-11,167
2021-05-20T00:00:00.000Z,12-15,121
2021-05-20T00:00:00.000Z,16-19,55
2021-05-20T00:00:00.000Z,לא ידוע,0
2021-05-21T00:00:00.000Z,0-4,120
2021-05-21T00:00:00.000Z,5-11,183
2021-05-21T00:00:00.000Z,12-15,111
2021-05-21T00:00:00.000Z,16-19,47
2021-05-21T00:00:00.000Z,לא ידוע,0
2021-05-22T00:00:00.000Z,0-4,123
2021-05-22T00:00:00.000Z,5-11,176
2021-05-22T00:00:00.000Z,12-15,111
2021-05-22T00:00:00.000Z,16-19,45
2021-05-22T00:00:00.000Z,לא ידוע,0
2021-05-23T00:00:00.000Z,0-4,128
2021-05-23T00:00:00.000Z,5-11,169
2021-05-23T00:00:00.000Z,12-15,111
2021-05-23T00:00:00.000Z,16-19,45
2021-05-23T00:00:00.000Z,לא ידוע,0
2021-05-24T00:00:00.000Z,0-4,139
2021-05-24T00:00:00.000Z,5-11,168
2021-05-24T00:00:00.000Z,12-15,114
2021-05-24T00:00:00.000Z,16-19,51
2021-05-24T00:00:00.000Z,לא ידוע,0
2021-05-25T00:00:00.000Z,0-4,133
2021-05-25T00:00:00.000Z,5-11,154
2021-05-25T00:00:00.000Z,12-15,97
2021-05-25T00:00:00.000Z,16-19,48
2021-05-25T00:00:00.000Z,לא ידוע,0
2021-05-26T00:00:00.000Z,0-4,132
2021-05-26T00:00:00.000Z,5-11,151
2021-05-26T00:00:00.000Z,12-15,90
2021-05-26T00:00:00.000Z,16-19,47
